"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,10,7,"Sockeye (Fry)",52,1.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2081,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_10_1.4_52"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,11,7,"Sockeye (Fry)",65,2.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2085,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_11_2.65_65"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,12,7,"Sockeye (Fry)",58,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2089,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_12_1.88_58"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,13,7,"Sockeye (Fry)",45,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2093,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_13_0.85_45"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,14,7,"Sockeye (Fry)",51,1.17,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2097,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_14_1.17_51"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,15,7,"Sockeye (Fry)",55,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2101,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_15_1.42_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,16,7,"Sockeye (Fry)",45,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2105,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_16_0.66_45"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,17,7,"Sockeye (Fry)",51,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2109,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_17_1.15_51"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,18,7,"Sockeye (Fry)",49,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2113,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_18_1.03_49"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,19,7,"Sockeye (Fry)",48,0.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2117,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_19_0.99_48"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,20,7,"Sockeye (Fry)",53,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2121,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_20_1.15_53"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,21,7,"Sockeye (Fry)",55,1.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2125,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_21_1.49_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,22,7,"Sockeye (Fry)",65,2.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2129,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_22_2.87_65"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,23,7,"Sockeye (Fry)",57,1.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2133,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_23_1.69_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,24,7,"Sockeye (Fry)",59,2.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2137,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_24_2.26_59"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,25,7,"Sockeye (Fry)",50,1.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2141,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_25_1.21_50"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,26,7,"Sockeye (Fry)",58,2.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2145,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_26_2.04_58"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,27,7,"Sockeye (Fry)",54,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2149,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_27_1.54_54"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,28,7,"Sockeye (Fry)",62,2.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2153,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_28_2.2_62"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,29,7,"Sockeye (Fry)",55,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2157,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_29_1.47_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,30,7,"Sockeye (Fry)",47,0.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2161,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_30_0.99_47"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,31,7,"Sockeye (Fry)",55,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2165,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_31_1.54_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,32,7,"Sockeye (Fry)",57,1.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2169,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_32_1.63_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:02:00",NA,"15",42,8,33,33,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2173,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS",".5","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_8_42","1995-03-01_3_8_42_7_33_0.84_44"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,1,7,"Sockeye (Fry)",55,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2191,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_1_1.87_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,2,7,"Sockeye (Fry)",58,1.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2195,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_2_1.78_58"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,3,7,"Sockeye (Fry)",57,1.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2199,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_3_1.53_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,4,7,"Sockeye (Fry)",57,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2203,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_4_1.87_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,5,7,"Sockeye (Fry)",50,1.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2207,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_5_1.06_50"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,6,7,"Sockeye (Fry)",50,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2211,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_6_1.07_50"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,7,7,"Sockeye (Fry)",54,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2215,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_7_1.41_54"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,8,7,"Sockeye (Fry)",57,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2219,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_8_1.62_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,9,7,"Sockeye (Fry)",52,1.25,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2223,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_9_1.25_52"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,10,7,"Sockeye (Fry)",48,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2227,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_10_1.02_48"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,11,7,"Sockeye (Fry)",57,1.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2231,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_11_1.9_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,12,7,"Sockeye (Fry)",58,1.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2235,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_12_1.98_58"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,13,7,"Sockeye (Fry)",64,2.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2239,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_13_2.55_64"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,14,7,"Sockeye (Fry)",55,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2243,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_14_1.62_55"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,15,7,"Sockeye (Fry)",50,1.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2247,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_15_1.22_50"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,16,7,"Sockeye (Fry)",68,2.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2251,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_16_2.9_68"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,17,7,"Sockeye (Fry)",60,2.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2255,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_17_2.19_60"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,18,7,"Sockeye (Fry)",54,1.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2259,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_18_1.4_54"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,19,7,"Sockeye (Fry)",56,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2263,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_19_1.59_56"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,20,7,"Sockeye (Fry)",50,1.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2267,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_20_1.06_50"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,21,7,"Sockeye (Fry)",53,1.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2271,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_21_1.28_53"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,22,7,"Sockeye (Fry)",57,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2275,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_22_1.64_57"
"1996-03-01",35,"3","Henderson Lk",1995-03-01,"23:25:00",NA,"15",8,9,23,23,7,"Sockeye (Fry)",50,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL94.dat",2279,"2*2*7.5 NET","TR 4-5. VICKI WALKER.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1995,"1995-03-01_3_9_8","1995-03-01_3_9_8_7_23_1.03_50"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,1,7,"Sockeye (Fry)",45,0.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"7",NA,NA,NA,"TRAWL94.dat",2297,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","B","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_1_0.84_45"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,2,7,"Sockeye (Fry)",60,2.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL94.dat",2301,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_2_2.24_60"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,3,7,"Sockeye (Fry)",47,1.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"2",NA,NA,NA,"TRAWL94.dat",2305,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_3_1.06_47"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,4,7,"Sockeye (Fry)",50,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"3",NA,NA,NA,"TRAWL94.dat",2309,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_4_1.1_50"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,5,7,"Sockeye (Fry)",50,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"4",NA,NA,NA,"TRAWL94.dat",2313,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_5_1.2_50"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,6,7,"Sockeye (Fry)",53,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"5",NA,NA,NA,"TRAWL94.dat",2317,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_6_1.54_53"
"1996-01-15",36,"3","Henderson Lk",1994-11-19,"21:57:00",NA,"15",32,10,16,7,7,"Sockeye (Fry)",55,1.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"6",NA,NA,NA,"TRAWL94.dat",2321,"2*2*7.5 NET","TR.4-5. SUPPLEMENT.","A","","","SOCKEYE (FRY)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",11,1994,"1994-11-19_3_10_32","1994-11-19_3_10_32_7_7_1.43_55"
