"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,54,7,"Sockeye (Fry)",57,1.99,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_54_1.99_57",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,55,7,"Sockeye (Fry)",58,2.15,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_55_2.15_58",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,56,7,"Sockeye (Fry)",57,2.04,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_56_2.04_57",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,57,7,"Sockeye (Fry)",57,1.51,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_57_1.51_57",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,58,7,"Sockeye (Fry)",56,1.85,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_58_1.85_56",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,59,7,"Sockeye (Fry)",62,2.65,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_59_2.65_62",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,60,7,"Sockeye (Fry)",55,1.9,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_60_1.9_55",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,61,7,"Sockeye (Fry)",66,3.02,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_61_3.02_66",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,62,7,"Sockeye (Fry)",62,2.81,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_62_2.81_62",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,63,7,"Sockeye (Fry)",65,3.02,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_63_3.02_65",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,64,7,"Sockeye (Fry)",60,2.26,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_64_2.26_60",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,65,7,"Sockeye (Fry)",54,1.71,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_65_1.71_54",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,66,7,"Sockeye (Fry)",65,3.21,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_66_3.21_65",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,67,7,"Sockeye (Fry)",53,1.52,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_67_1.52_53",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,68,7,"Sockeye (Fry)",55,1.78,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_68_1.78_55",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,69,7,"Sockeye (Fry)",54,1.78,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_69_1.78_54",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,70,7,"Sockeye (Fry)",51,1.46,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_70_1.46_51",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,71,7,"Sockeye (Fry)",58,2.15,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_71_2.15_58",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,72,7,"Sockeye (Fry)",63,2.64,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_72_2.64_63",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,73,7,"Sockeye (Fry)",53,1.67,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_73_1.67_53",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,74,7,"Sockeye (Fry)",54,1.72,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_74_1.72_54",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,75,7,"Sockeye (Fry)",57,2,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_75_2_57",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,76,7,"Sockeye (Fry)",60,2.35,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_76_2.35_60",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,77,7,"Sockeye (Fry)",64,2.72,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_77_2.72_64",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,78,7,"Sockeye (Fry)",63,2.77,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_78_2.77_63",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,79,7,"Sockeye (Fry)",63,3.02,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_79_3.02_63",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,80,7,"Sockeye (Fry)",62,2.25,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_80_2.25_62",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,81,7,"Sockeye (Fry)",56,2.02,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_81_2.02_56",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,82,7,"Sockeye (Fry)",46,1.18,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_82_1.18_46",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,83,7,"Sockeye (Fry)",63,2.82,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_83_2.82_63",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,84,7,"Sockeye (Fry)",43,1,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_84_1_43",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,85,7,"Sockeye (Fry)",43,0.89,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_85_0.89_43",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,86,7,"Sockeye (Fry)",48,1.3,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_86_1.3_48",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,87,7,"Sockeye (Fry)",53,1.56,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_87_1.56_53",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,88,7,"Sockeye (Fry)",57,2.09,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_88_2.09_57",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,89,7,"Sockeye (Fry)",55,1.99,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_89_1.99_55",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,90,7,"Sockeye (Fry)",65,3.19,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_90_3.19_65",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,91,7,"Sockeye (Fry)",59,2.1,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_91_2.1_59",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,92,7,"Sockeye (Fry)",40,0.57,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_92_0.57_40",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,93,7,"Sockeye (Fry)",60,2.32,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_93_2.32_60",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,94,7,"Sockeye (Fry)",60,2.53,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_94_2.53_60",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,95,7,"Sockeye (Fry)",50,1.41,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_95_1.41_50",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,96,7,"Sockeye (Fry)",53,1.69,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_96_1.69_53",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,97,7,"Sockeye (Fry)",44,0.95,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_97_0.95_44",11,1997
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:54:56",NA,"15",12,5,98,98,7,"Sockeye (Fry)",44,0.93,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_5_12","1997-11-20_1_5_12_7_98_0.93_44",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,1,7,"Sockeye (Fry)",47,2.4,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_1_2.4_47",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,2,7,"Sockeye (Fry)",65,3.38,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_2_3.38_65",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,3,7,"Sockeye (Fry)",62,2.42,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_3_2.42_62",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,4,7,"Sockeye (Fry)",53,2.65,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_4_2.65_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,5,7,"Sockeye (Fry)",67,2.11,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_5_2.11_67",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,6,7,"Sockeye (Fry)",67,3.48,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_6_3.48_67",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,7,7,"Sockeye (Fry)",64,2.81,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_7_2.81_64",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,8,7,"Sockeye (Fry)",63,2.5,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_8_2.5_63",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,9,7,"Sockeye (Fry)",56,2.02,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_9_2.02_56",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,10,7,"Sockeye (Fry)",51,1.34,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_10_1.34_51",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,11,7,"Sockeye (Fry)",51,1.46,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_11_1.46_51",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,12,7,"Sockeye (Fry)",53,1.6,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_12_1.6_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,13,7,"Sockeye (Fry)",57,2.05,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_13_2.05_57",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,14,7,"Sockeye (Fry)",46,1.25,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_14_1.25_46",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,15,7,"Sockeye (Fry)",53,1.65,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_15_1.65_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,16,7,"Sockeye (Fry)",43,0.95,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_16_0.95_43",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,17,7,"Sockeye (Fry)",51,1.35,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_17_1.35_51",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,18,7,"Sockeye (Fry)",52,1.37,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_18_1.37_52",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,19,7,"Sockeye (Fry)",44,0.93,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_19_0.93_44",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,20,7,"Sockeye (Fry)",43,0.92,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_20_0.92_43",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,21,7,"Sockeye (Fry)",55,1.7,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_21_1.7_55",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,22,7,"Sockeye (Fry)",61,2.35,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_22_2.35_61",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,23,7,"Sockeye (Fry)",66,3.47,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_23_3.47_66",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,24,7,"Sockeye (Fry)",68,3.47,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_24_3.47_68",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,25,7,"Sockeye (Fry)",61,2.57,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_25_2.57_61",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,26,7,"Sockeye (Fry)",63,2.58,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_26_2.58_63",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,27,7,"Sockeye (Fry)",66,3.22,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_27_3.22_66",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,28,7,"Sockeye (Fry)",64,2.8,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_28_2.8_64",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,29,7,"Sockeye (Fry)",56,2,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_29_2_56",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,30,7,"Sockeye (Fry)",53,1.58,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_30_1.58_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,31,7,"Sockeye (Fry)",53,1.8,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_31_1.8_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,32,7,"Sockeye (Fry)",58,2.01,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_32_2.01_58",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,33,7,"Sockeye (Fry)",53,1.58,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_33_1.58_53",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,34,7,"Sockeye (Fry)",58,2.04,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_34_2.04_58",11,1997
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"00:35:00",NA,"15",17,7,71,35,7,"Sockeye (Fry)",56,1.7,NA,"971",NA,NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1997-11-20_1_7_17","1997-11-20_1_7_17_7_35_1.7_56",11,1997
