"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,13,1,"Sockeye (Juvenile)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9479,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_13_1.62_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,14,1,"Sockeye (Juvenile)",52,1.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9483,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_14_1.45_52"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,15,1,"Sockeye (Juvenile)",55,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9487,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_15_1.84_55"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,16,1,"Sockeye (Juvenile)",51,1.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9491,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_16_1.57_51"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,17,1,"Sockeye (Juvenile)",53,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9495,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_17_1.59_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,18,1,"Sockeye (Juvenile)",55,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9499,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_18_1.84_55"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,19,1,"Sockeye (Juvenile)",54,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9503,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_19_1.87_54"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,20,1,"Sockeye (Juvenile)",56,2.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9507,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_20_2.02_56"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,21,1,"Sockeye (Juvenile)",58,2.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9511,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_21_2.13_58"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,22,1,"Sockeye (Juvenile)",49,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9515,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_22_1.33_49"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,23,1,"Sockeye (Juvenile)",53,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9519,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_23_1.56_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,24,1,"Sockeye (Juvenile)",46,1.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9523,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_24_1.08_46"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,25,1,"Sockeye (Juvenile)",55,1.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9527,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_25_1.89_55"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,26,1,"Sockeye (Juvenile)",53,1.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9531,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_26_1.73_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,27,1,"Sockeye (Juvenile)",51,1.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9535,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_27_1.46_51"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,28,1,"Sockeye (Juvenile)",52,1.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9539,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_28_1.45_52"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,29,1,"Sockeye (Juvenile)",53,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9543,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_29_1.64_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,30,1,"Sockeye (Juvenile)",45,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9547,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_30_0.95_45"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,31,1,"Sockeye (Juvenile)",51,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9551,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_31_1.5_51"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,32,1,"Sockeye (Juvenile)",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9555,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_32_0.58_39"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,33,1,"Sockeye (Juvenile)",54,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9559,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_33_1.87_54"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,34,1,"Sockeye (Juvenile)",43,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9563,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_34_0.87_43"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,35,1,"Sockeye (Juvenile)",48,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9567,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_35_1.09_48"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,36,1,"Sockeye (Juvenile)",48,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9571,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_36_1.18_48"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,37,1,"Sockeye (Juvenile)",53,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9575,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_37_1.56_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,38,1,"Sockeye (Juvenile)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9579,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_38_1.58_53"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,39,1,"Sockeye (Juvenile)",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9583,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_39_0.89_45"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,40,1,"Sockeye (Juvenile)",50,1.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9587,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_40_1.26_50"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,41,1,"Sockeye (Juvenile)",42,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9591,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_41_0.76_42"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,42,1,"Sockeye (Juvenile)",33,0.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9595,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_42_0.32_33"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,43,1,"Sockeye (Juvenile)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9599,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_43_0.77_42"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,44,1,"Sockeye (Juvenile)",56,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9603,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_44_1.84_56"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,45,1,"Sockeye (Juvenile)",59,2.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9607,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_45_2.55_59"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,46,1,"Sockeye (Juvenile)",55,1.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9611,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_46_1.89_55"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,47,1,"Sockeye (Juvenile)",47,1.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9615,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_47_1.08_47"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,48,1,"Sockeye (Juvenile)",48,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9619,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_48_1.15_48"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,49,1,"Sockeye (Juvenile)",56,2.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9623,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_49_2.18_56"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,50,1,"Sockeye (Juvenile)",56,1.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9627,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_50_1.94_56"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,51,1,"Sockeye (Juvenile)",54,1.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9631,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_51_1.83_54"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,52,1,"Sockeye (Juvenile)",52,1.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9635,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_52_1.61_52"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,53,1,"Sockeye (Juvenile)",47,1.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9639,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_53_1.27_47"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,54,1,"Sockeye (Juvenile)",57,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9643,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_54_1.96_57"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,55,1,"Sockeye (Juvenile)",45,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9647,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_55_1_45"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,56,1,"Sockeye (Juvenile)",48,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9651,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_56_1.24_48"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,57,1,"Sockeye (Juvenile)",55,1.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9655,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_57_1.81_55"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,58,1,"Sockeye (Juvenile)",50,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9659,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_58_1.31_50"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,59,1,"Sockeye (Juvenile)",50,1.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9663,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_59_1.4_50"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,60,1,"Sockeye (Juvenile)",51,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9667,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_60_1.55_51"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,61,1,"Sockeye (Juvenile)",34,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9671,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_61_0.36_34"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,62,1,"Sockeye (Juvenile)",42,0.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9675,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_62_0.88_42"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,63,1,"Sockeye (Juvenile)",50,1.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9679,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_63_1.37_50"
"1988-01-04",22,"6","Hobiton Lk",1988-07-22,"23:29:00",NA,"15",10,1,82,64,1,"Sockeye (Juvenile)",56,2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",9683,"TRAWL","ALONGTR3 &TR3 TOTR4 UP SOUTH SHORE","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-22_6_1_10","1988-07-22_6_1_10_1_64_2_56"
