"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,75,1,"Sockeye (Juvenile)",41,0.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_75_0.72_41",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,76,1,"Sockeye (Juvenile)",32,0.63,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_76_0.63_32",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,77,1,"Sockeye (Juvenile)",55,1.93,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.93,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_77_1.93_55",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,78,1,"Sockeye (Juvenile)",39,0.68,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_78_0.68_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,79,1,"Sockeye (Juvenile)",46,1.06,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.06,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_79_1.06_46",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,80,1,"Sockeye (Juvenile)",49,1.37,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.37,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_80_1.37_49",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,81,1,"Sockeye (Juvenile)",47,1.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_81_1.14_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,82,1,"Sockeye (Juvenile)",54,1.83,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.83,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_82_1.83_54",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,83,1,"Sockeye (Juvenile)",47,1.13,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.13,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_83_1.13_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,84,1,"Sockeye (Juvenile)",49,1.31,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.31,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_84_1.31_49",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,85,1,"Sockeye (Juvenile)",44,0.96,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.96,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_85_0.96_44",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,86,1,"Sockeye (Juvenile)",47,1.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_86_1.14_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,87,1,"Sockeye (Juvenile)",47,1.12,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_87_1.12_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,88,1,"Sockeye (Juvenile)",48,1.21,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_88_1.21_48",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,89,1,"Sockeye (Juvenile)",45,1.07,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.07,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_89_1.07_45",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,90,1,"Sockeye (Juvenile)",56,1.97,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.97,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_90_1.97_56",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,91,1,"Sockeye (Juvenile)",52,1.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.72,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_91_1.72_52",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,92,1,"Sockeye (Juvenile)",47,1.22,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_92_1.22_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,93,1,"Sockeye (Juvenile)",47,1.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_93_1.14_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,94,1,"Sockeye (Juvenile)",44,0.99,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_94_0.99_44",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,95,1,"Sockeye (Juvenile)",42,0.77,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_95_0.77_42",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,96,1,"Sockeye (Juvenile)",39,0.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_96_0.62_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,97,1,"Sockeye (Juvenile)",48,1.23,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.23,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_97_1.23_48",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,98,1,"Sockeye (Juvenile)",43,0.81,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_98_0.81_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,99,1,"Sockeye (Juvenile)",45,0.89,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_99_0.89_45",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,100,1,"Sockeye (Juvenile)",47,1.18,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_100_1.18_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,101,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_101_0.42_35",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,102,1,"Sockeye (Juvenile)",43,0.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.86,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_102_0.86_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,103,1,"Sockeye (Juvenile)",39,0.61,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_103_0.61_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,104,1,"Sockeye (Juvenile)",38,0.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_104_0.59_38",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,105,1,"Sockeye (Juvenile)",40,0.78,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_105_0.78_40",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,106,1,"Sockeye (Juvenile)",34,0.4,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_106_0.4_34",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,107,1,"Sockeye (Juvenile)",36,0.44,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_107_0.44_36",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,108,1,"Sockeye (Juvenile)",41,0.76,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_108_0.76_41",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,109,1,"Sockeye (Juvenile)",41,0.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_109_0.79_41",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,110,1,"Sockeye (Juvenile)",43,0.83,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_110_0.83_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,111,1,"Sockeye (Juvenile)",33,0.35,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_111_0.35_33",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,112,1,"Sockeye (Juvenile)",39,0.65,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_112_0.65_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,113,1,"Sockeye (Juvenile)",40,0.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_113_0.64_40",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,114,1,"Sockeye (Juvenile)",47,1.13,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.13,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_114_1.13_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,115,1,"Sockeye (Juvenile)",43,0.82,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_115_0.82_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,116,1,"Sockeye (Juvenile)",43,0.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_116_0.52_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,117,1,"Sockeye (Juvenile)",32,0.3,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_117_0.3_32",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,118,1,"Sockeye (Juvenile)",43,0.84,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_118_0.84_43",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,119,1,"Sockeye (Juvenile)",40,0.56,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_119_0.56_40",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,120,1,"Sockeye (Juvenile)",38,0.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_120_0.64_38",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,121,1,"Sockeye (Juvenile)",36,0.47,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_121_0.47_36",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,122,1,"Sockeye (Juvenile)",32,0.27,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.27,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_122_0.27_32",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,123,1,"Sockeye (Juvenile)",38,0.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_123_0.52_38",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,124,1,"Sockeye (Juvenile)",47,1.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_124_1.16_47",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,125,1,"Sockeye (Juvenile)",44,0.94,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.94,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_125_0.94_44",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,126,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_126_0.62_40",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,127,1,"Sockeye (Juvenile)",42,0.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_127_0.75_42",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,128,1,"Sockeye (Juvenile)",49,1.24,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.24,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_128_1.24_49",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,129,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_129_0.62_40",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,130,1,"Sockeye (Juvenile)",46,1.05,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.05,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_130_1.05_46",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,131,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_131_0.53_37",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,132,1,"Sockeye (Juvenile)",42,0.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_132_0.79_42",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,133,1,"Sockeye (Juvenile)",37,0.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_133_0.51_37",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,134,1,"Sockeye (Juvenile)",51,1.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.51,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_134_1.51_51",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,135,1,"Sockeye (Juvenile)",49,1.42,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_135_1.42_49",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,136,1,"Sockeye (Juvenile)",50,1.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.48,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_136_1.48_50",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,137,1,"Sockeye (Juvenile)",36,0.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_137_0.48_36",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,138,1,"Sockeye (Juvenile)",50,1.3,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.3,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_138_1.3_50",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,139,1,"Sockeye (Juvenile)",39,0.7,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_139_0.7_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,140,1,"Sockeye (Juvenile)",50,1.47,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.47,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_140_1.47_50",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,141,1,"Sockeye (Juvenile)",41,0.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_141_0.85_41",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,142,1,"Sockeye (Juvenile)",48,1.29,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.29,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_142_1.29_48",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,143,1,"Sockeye (Juvenile)",39,0.7,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_143_0.7_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,144,1,"Sockeye (Juvenile)",61,2.7,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.7,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_144_2.7_61",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,145,1,"Sockeye (Juvenile)",53,1.73,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.73,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_145_1.73_53",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,146,1,"Sockeye (Juvenile)",48,1.29,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.29,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_146_1.29_48",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,147,1,"Sockeye (Juvenile)",51,1.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.59,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_147_1.59_51",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,148,1,"Sockeye (Juvenile)",39,0.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_148_0.59_39",8,1982
NA,99,"1","Great Central Lk",1982-08-09,"21:42:00","21:53:00","11",14,1,491,149,1,"Sockeye (Juvenile)",41,0.78,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1982-08-09_1_1_14","1982-08-09_1_1_14_1_149_0.78_41",8,1982
