"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"00:28:00",NA,"15",0,3,2,1,7,"Sockeye (Fry)",29,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-06-30_1_3_0","1989-06-30_1_3_0_7_1_0.2_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"00:28:00",NA,"15",0,3,2,2,7,"Sockeye (Fry)",28,0.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.15,NA,"AA - Living Data Program - 2025","1989-06-30_1_3_0","1989-06-30_1_3_0_7_2_0.17_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,1,1,2,"Stickleback",55,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",1.45,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_2_1_1.62_55",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,1,7,"Sockeye (Fry)",56,1.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",1.61,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_1_1.8_56",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,2,7,"Sockeye (Fry)",55,1.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.59,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_2_1.77_55",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,3,7,"Sockeye (Fry)",52,1.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.32,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_3_1.47_52",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,4,7,"Sockeye (Fry)",55,1.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.73,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_4_1.93_55",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,5,7,"Sockeye (Fry)",35,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.36,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_5_0.4_35",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,6,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.26,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_6_0.29_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,7,7,"Sockeye (Fry)",31,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_7_0.28_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,8,7,"Sockeye (Fry)",33,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.27,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_8_0.3_33",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,9,7,"Sockeye (Fry)",33,0.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.31,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_9_0.35_33",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,10,7,"Sockeye (Fry)",33,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.37,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_10_0.41_33",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,11,7,"Sockeye (Fry)",31,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.24,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_11_0.27_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,12,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_12_0.19_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,13,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.26,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_13_0.29_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,14,7,"Sockeye (Fry)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_14_0.26_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,15,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.26,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_15_0.29_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,16,7,"Sockeye (Fry)",31,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_16_0.28_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,17,7,"Sockeye (Fry)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.29,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_17_0.32_32",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,18,7,"Sockeye (Fry)",27,0.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.14,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_18_0.16_27",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,19,7,"Sockeye (Fry)",31,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_19_0.28_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,20,7,"Sockeye (Fry)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_20_0.26_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,21,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_21_0.22_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,22,7,"Sockeye (Fry)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_22_0.23_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,23,7,"Sockeye (Fry)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_23_0.26_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,24,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.26,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_24_0.29_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,25,7,"Sockeye (Fry)",34,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.32,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_25_0.36_34",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,26,7,"Sockeye (Fry)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.16,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_26_0.18_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,27,7,"Sockeye (Fry)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_27_0.26_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,28,7,"Sockeye (Fry)",30,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_28_0.24_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,29,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_29_0.19_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,30,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_30_0.19_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,31,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_31_0.22_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,32,7,"Sockeye (Fry)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.16,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_32_0.18_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,33,7,"Sockeye (Fry)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_33_0.26_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,34,7,"Sockeye (Fry)",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_34_0.2_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,35,7,"Sockeye (Fry)",30,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_35_0.22_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,36,7,"Sockeye (Fry)",31,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_36_0.26_31",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,37,7,"Sockeye (Fry)",29,0.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.19,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_37_0.21_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,38,7,"Sockeye (Fry)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_38_0.19_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,39,7,"Sockeye (Fry)",30,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_39_0.26_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,40,7,"Sockeye (Fry)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_40_0.22_29",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,41,7,"Sockeye (Fry)",30,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_41_0.22_30",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-06-30,"02:02:00",NA,"15",11,4,42,42,7,"Sockeye (Fry)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-06-30_1_4_11","1989-06-30_1_4_11_7_42_0.2_28",6,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,1,7,"Sockeye (Fry)",54,1.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",1.39,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_1_1.55_54",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,2,7,"Sockeye (Fry)",55,1.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.71,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_2_1.91_55",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,3,7,"Sockeye (Fry)",54,1.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_3_1.7_54",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,4,7,"Sockeye (Fry)",50,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.29,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_4_1.44_50",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,5,7,"Sockeye (Fry)",48,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.05,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_5_1.17_48",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,6,7,"Sockeye (Fry)",51,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.26,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_6_1.4_51",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,7,7,"Sockeye (Fry)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.65,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_7_0.72_41",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,8,7,"Sockeye (Fry)",52,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.42,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_8_1.58_52",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,9,7,"Sockeye (Fry)",52,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.41,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_9_1.57_52",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,10,7,"Sockeye (Fry)",52,1.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.44,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_10_1.61_52",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,11,7,"Sockeye (Fry)",49,1.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.14,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_11_1.27_49",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,12,7,"Sockeye (Fry)",52,1.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.39,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_12_1.55_52",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,13,7,"Sockeye (Fry)",65,3.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.92,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_13_3.26_65",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,14,7,"Sockeye (Fry)",68,3.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",3.34,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_14_3.73_68",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,15,7,"Sockeye (Fry)",75,5.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",4.63,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_15_5.16_75",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,16,7,"Sockeye (Fry)",58,2.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.09,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_16_2.33_58",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,17,7,"Sockeye (Fry)",52,1.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.44,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_17_1.61_52",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,18,7,"Sockeye (Fry)",51,1.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.35,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_18_1.5_51",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,19,7,"Sockeye (Fry)",56,1.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.77,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_19_1.97_56",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,20,7,"Sockeye (Fry)",54,1.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.64,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_20_1.83_54",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,21,7,"Sockeye (Fry)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.42,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_21_1.58_53",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,22,7,"Sockeye (Fry)",56,1.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.67,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_22_1.86_56",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,23,7,"Sockeye (Fry)",54,1.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.57,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_23_1.75_54",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,24,7,"Sockeye (Fry)",47,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.12,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_24_1.25_47",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,25,7,"Sockeye (Fry)",54,1.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.72,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_25_1.92_54",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,26,7,"Sockeye (Fry)",55,1.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.69,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_26_1.89_55",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,27,7,"Sockeye (Fry)",48,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.01,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_27_1.13_48",10,1989
"1990-04-06",35,"1","Great Central Lk",1989-10-23,"21:44:48",NA,"15",15,2,28,28,7,"Sockeye (Fry)",52,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.41,NA,"AA - Living Data Program - 2025","1989-10-23_1_2_15","1989-10-23_1_2_15_7_28_1.57_52",10,1989
