"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,12,7,"Sockeye (Fry)",38,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",759,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_12_0.56_38"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,13,7,"Sockeye (Fry)",42,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",763,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_13_0.73_42"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,14,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",767,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_14_0.84_44"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,15,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",771,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_15_0.69_41"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,16,7,"Sockeye (Fry)",34,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",775,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_16_0.47_34"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,17,7,"Sockeye (Fry)",41,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",779,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_17_0.77_41"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,18,7,"Sockeye (Fry)",33,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",783,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_18_0.36_33"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,19,7,"Sockeye (Fry)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",787,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_19_0.77_42"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,20,7,"Sockeye (Fry)",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",791,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_20_1.02_46"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,21,7,"Sockeye (Fry)",47,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",795,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_21_1.09_47"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,22,7,"Sockeye (Fry)",43,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",799,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_22_0.8_43"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,23,7,"Sockeye (Fry)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",803,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_23_0.56_37"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,24,7,"Sockeye (Fry)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",807,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_24_1.2_49"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:58:00",NA,45,8,3,25,25,7,"Sockeye (Fry)",60,3.21,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL98.dat",811,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 6B.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_3_8","1998-09-23_802_3_8_7_25_3.21_60"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,1,7,"Sockeye (Fry)",37,0.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",829,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_1_0.54_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,2,7,"Sockeye (Fry)",44,0.95,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",833,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_2_0.95_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,3,7,"Sockeye (Fry)",43,0.86,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",837,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_3_0.86_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,4,7,"Sockeye (Fry)",49,1.3,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",841,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_4_1.3_49"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,5,7,"Sockeye (Fry)",42,0.82,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",845,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_5_0.82_42"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,6,7,"Sockeye (Fry)",38,0.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",849,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_6_0.52_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,7,7,"Sockeye (Fry)",47,1.13,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",853,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_7_1.13_47"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,8,7,"Sockeye (Fry)",44,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",857,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_8_0.79_44"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,9,7,"Sockeye (Fry)",38,0.56,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",861,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_9_0.56_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,10,7,"Sockeye (Fry)",43,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",865,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_10_0.79_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,11,7,"Sockeye (Fry)",35,0.42,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",869,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_11_0.42_35"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,12,7,"Sockeye (Fry)",33,0.4,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",873,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_12_0.4_33"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,13,7,"Sockeye (Fry)",40,0.69,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",877,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_13_0.69_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,14,7,"Sockeye (Fry)",35,0.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",881,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_14_0.49_35"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,15,7,"Sockeye (Fry)",40,0.62,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",885,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_15_0.62_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,16,7,"Sockeye (Fry)",34,0.38,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",889,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_16_0.38_34"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,17,7,"Sockeye (Fry)",40,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",893,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_17_0.66_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,18,7,"Sockeye (Fry)",33,0.38,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",897,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_18_0.38_33"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,19,7,"Sockeye (Fry)",39,0.65,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",901,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_19_0.65_39"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,20,7,"Sockeye (Fry)",40,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",905,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_20_0.66_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,21,7,"Sockeye (Fry)",38,0.53,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",909,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_21_0.53_38"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,22,7,"Sockeye (Fry)",40,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",913,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_22_0.66_40"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,23,7,"Sockeye (Fry)",41,0.72,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",917,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_23_0.72_41"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,24,7,"Sockeye (Fry)",37,0.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",921,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_24_0.54_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,25,7,"Sockeye (Fry)",45,1.02,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",925,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_25_1.02_45"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,26,7,"Sockeye (Fry)",46,1.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",929,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_26_1.03_46"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,27,7,"Sockeye (Fry)",37,0.56,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",933,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_27_0.56_37"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,28,7,"Sockeye (Fry)",32,0.33,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",937,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_28_0.33_32"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,29,7,"Sockeye (Fry)",36,0.42,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",941,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_29_0.42_36"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,30,7,"Sockeye (Fry)",43,0.86,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",945,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_30_0.86_43"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,31,7,"Sockeye (Fry)",30,0.27,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",949,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_31_0.27_30"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,32,7,"Sockeye (Fry)",36,0.5,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",953,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_32_0.5_36"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,33,7,"Sockeye (Fry)",35,0.45,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",957,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_33_0.45_35"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,34,7,"Sockeye (Fry)",35,0.36,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",961,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_34_0.36_35"
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:50:00",NA,30,15,4,58,35,7,"Sockeye (Fry)",37,0.47,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",965,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 5B.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1998,"1998-09-23_802_4_15","1998-09-23_802_4_15_7_35_0.47_37"
