"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1993-10-22",35,"3","Henderson Lk",1993-07-18,"00:31:00",NA,"15",18,4,63,61,7,"Sockeye (Fry)",39,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2627,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_4_18","1993-07-18_3_4_18_7_61_0.7_39"
"1993-10-22",35,"3","Henderson Lk",1993-07-18,"00:31:00",NA,"15",18,4,63,62,7,"Sockeye (Fry)",35,0.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2631,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_4_18","1993-07-18_3_4_18_7_62_0.49_35"
"1993-10-22",35,"3","Henderson Lk",1993-07-18,"00:31:00",NA,"15",18,4,63,63,7,"Sockeye (Fry)",37,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2635,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_4_18","1993-07-18_3_4_18_7_63_0.61_37"
"1994-10-19",41,"3","Henderson Lk",1994-02-16,"22:57:00",NA,"15",33,5,4,1,7,"Sockeye (Fry)",75,4.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2653,"2*2*7.5 NET","1 JAR TR 6-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1993,"1994-02-16_3_5_33","1994-02-16_3_5_33_7_1_4.96_75"
"1994-10-19",41,"3","Henderson Lk",1994-02-16,"22:57:00",NA,"15",33,5,4,2,7,"Sockeye (Fry)",75,4.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL93.dat",2657,"2*2*7.5 NET","1 JAR TR 6-5.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1993,"1994-02-16_3_5_33","1994-02-16_3_5_33_7_2_4.48_75"
"1994-10-19",41,"3","Henderson Lk",1994-02-16,"22:57:00",NA,"15",33,5,4,3,7,"Sockeye (Fry)",65,2.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2661,"2*2*7.5 NET","1 JAR TR 6-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1993,"1994-02-16_3_5_33","1994-02-16_3_5_33_7_3_2.92_65"
"1994-10-19",41,"3","Henderson Lk",1994-02-16,"22:57:00",NA,"15",33,5,4,4,7,"Sockeye (Fry)",56,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2665,"2*2*7.5 NET","1 JAR TR 6-5.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1993,"1994-02-16_3_5_33","1994-02-16_3_5_33_7_4_1.71_56"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,1,7,"Sockeye (Fry)",79,6.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL93.dat",2683,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_1_6.93_79"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,2,7,"Sockeye (Fry)",44,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2687,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_2_1.1_44"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,3,7,"Sockeye (Fry)",42,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2691,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_3_0.92_42"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,4,7,"Sockeye (Fry)",41,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2695,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_4_0.9_41"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,5,7,"Sockeye (Fry)",42,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2699,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_5_0.95_42"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,6,7,"Sockeye (Fry)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2703,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_6_1.02_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,7,7,"Sockeye (Fry)",46,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2707,"2*2*7.5 NET","TR4-3.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_7_1.1_46"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,8,7,"Sockeye (Fry)",43,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2711,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_8_0.89_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,9,7,"Sockeye (Fry)",42,0.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2715,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_9_0.84_42"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,10,7,"Sockeye (Fry)",40,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2719,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_10_0.74_40"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,11,7,"Sockeye (Fry)",38,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2723,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_11_0.62_38"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,12,7,"Sockeye (Fry)",36,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2727,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_12_0.6_36"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"00:53:00",NA,"15",18,5,13,13,7,"Sockeye (Fry)",40,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2731,"2*2*7.5 NET","TR4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_5_18","1993-07-18_3_5_18_7_13_0.8_40"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,1,7,"Sockeye (Fry)",72,4.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL93.dat",2749,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_1_4.7_72"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,2,7,"Sockeye (Fry)",61,2.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"2",NA,NA,NA,"TRAWL93.dat",2753,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_2_2.88_61"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,3,7,"Sockeye (Fry)",53,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"3",NA,NA,NA,"TRAWL93.dat",2757,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_3_1.88_53"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,4,7,"Sockeye (Fry)",43,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2761,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_4_0.94_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,5,7,"Sockeye (Fry)",48,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2765,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_5_1.24_48"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,6,7,"Sockeye (Fry)",48,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2769,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_6_1.3_48"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,7,7,"Sockeye (Fry)",48,1.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2773,"2*2*7.5 NET","TR3-2.TIME?","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_7_1.29_48"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,8,7,"Sockeye (Fry)",49,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2777,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_8_1.41_49"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,9,7,"Sockeye (Fry)",47,1.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2781,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_9_1.39_47"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,10,7,"Sockeye (Fry)",43,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2785,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_10_0.95_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,11,7,"Sockeye (Fry)",45,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2789,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_11_1.04_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,12,7,"Sockeye (Fry)",44,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2793,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_12_1.05_44"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,13,7,"Sockeye (Fry)",45,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2797,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_13_1.2_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,14,7,"Sockeye (Fry)",50,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2801,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_14_1.54_50"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,15,7,"Sockeye (Fry)",48,1.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2805,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_15_1.39_48"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,16,7,"Sockeye (Fry)",50,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2809,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_16_1.52_50"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,17,7,"Sockeye (Fry)",45,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2813,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_17_1.1_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,18,7,"Sockeye (Fry)",45,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2817,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_18_1.13_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,19,7,"Sockeye (Fry)",47,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2821,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_19_1.3_47"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,20,7,"Sockeye (Fry)",46,1.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2825,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_20_1.16_46"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,21,7,"Sockeye (Fry)",39,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2829,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_21_0.68_39"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,22,7,"Sockeye (Fry)",40,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2833,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_22_0.8_40"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,23,7,"Sockeye (Fry)",47,1.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2837,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_23_1.28_47"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,24,7,"Sockeye (Fry)",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2841,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_24_1.04_46"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,25,7,"Sockeye (Fry)",50,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2845,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_25_1.47_50"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,26,7,"Sockeye (Fry)",45,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2849,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_26_1.09_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,27,7,"Sockeye (Fry)",47,1.25,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2853,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_27_1.25_47"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,28,7,"Sockeye (Fry)",43,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2857,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_28_0.92_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,29,7,"Sockeye (Fry)",44,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2861,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_29_1_44"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,30,7,"Sockeye (Fry)",43,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2865,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_30_0.97_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,31,7,"Sockeye (Fry)",39,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2869,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_31_0.66_39"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,32,7,"Sockeye (Fry)",42,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2873,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_32_0.93_42"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,33,7,"Sockeye (Fry)",43,0.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2877,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_33_0.94_43"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,34,7,"Sockeye (Fry)",42,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2881,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_34_0.83_42"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,35,7,"Sockeye (Fry)",45,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2885,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_35_1.09_45"
"1993-10-25",35,"3","Henderson Lk",1993-07-18,"99:99:00",NA,"15",19,6,170,36,7,"Sockeye (Fry)",39,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",2889,"2*2*7.5 NET","TR3-2.TIME?","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1993,"1993-07-18_3_6_19","1993-07-18_3_6_19_7_36_0.66_39"
