"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,53,7,"Sockeye (Fry)",43,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27523,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_53_0.7_43"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,54,7,"Sockeye (Fry)",44,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27527,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_54_0.81_44"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,55,7,"Sockeye (Fry)",43,0.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27531,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_55_0.73_43"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,56,7,"Sockeye (Fry)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27535,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_56_0.6_39"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,57,7,"Sockeye (Fry)",38,0.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27539,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_57_0.45_38"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,58,7,"Sockeye (Fry)",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27543,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_58_0.6_40"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,59,7,"Sockeye (Fry)",37,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27547,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_59_0.47_37"
"1990-12-20",69,"18","Owikeno Lk",1990-08-10,"23:45:00",NA,"15",2,8,60,60,7,"Sockeye (Fry)",38,0.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27551,"2X2X7.5 M. NET","OWIKSF8 10AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-10_18_8_2","1990-08-10_18_8_2_7_60_0.49_38"
"1991-01-02",69,"18","Owikeno Lk",1990-08-11,"01:01:00",NA,"15",0,9,2,1,7,"Sockeye (Fry)",69,3.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27569,"2X2X7.5 M. NET","OWIKSF9 11AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-11_18_9_0","1990-08-11_18_9_0_7_1_3.79_69"
"1991-01-02",69,"18","Owikeno Lk",1990-08-11,"01:01:00",NA,"15",0,9,2,2,7,"Sockeye (Fry)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27573,"2X2X7.5 M. NET","OWIKSF9 11AUG90","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-11_18_9_0","1990-08-11_18_9_0_7_2_1.62_53"
"1991-01-02",69,"18","Owikeno Lk",1990-08-11,"03:07:00",NA,"15",0,10,2,1,2,"Stickleback",53,1.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27591,"2X2X7.5 M. NET","OWIKST10 11AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-11_18_10_0","1990-08-11_18_10_0_2_1_1.68_53"
"1991-01-02",69,"18","Owikeno Lk",1990-08-11,"03:07:00",NA,"15",0,10,2,2,2,"Stickleback",50,1.24,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27595,"2X2X7.5 M. NET","OWIKST10 11AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-11_18_10_0","1990-08-11_18_10_0_2_2_1.24_50"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,1,2,"Stickleback",63,3.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27613,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_1_3.18_63"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,2,2,"Stickleback",60,2.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27617,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_2_2.48_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,3,2,"Stickleback",60,2.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27621,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_3_2.88_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,4,2,"Stickleback",60,2.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27625,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_4_2.77_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,5,2,"Stickleback",63,2.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27629,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_5_2.84_63"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,6,2,"Stickleback",65,3.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27633,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_6_3.11_65"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,7,2,"Stickleback",63,2.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27637,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_7_2.39_63"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,8,2,"Stickleback",67,4.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27641,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_8_4.46_67"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,9,2,"Stickleback",70,5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27645,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_9_5_70"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,10,2,"Stickleback",60,2.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27649,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_10_2.6_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,11,2,"Stickleback",55,1.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27653,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_11_1.99_55"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,12,2,"Stickleback",70,4.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27657,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_12_4.03_70"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,13,2,"Stickleback",60,2.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27661,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_13_2.3_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,14,2,"Stickleback",59,2.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27665,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_14_2.37_59"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,15,2,"Stickleback",57,2.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27669,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_15_2.3_57"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,16,2,"Stickleback",54,2.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27673,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_16_2.15_54"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,17,2,"Stickleback",60,2.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27677,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_17_2.4_60"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,18,2,"Stickleback",59,2.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27681,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_18_2.45_59"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,19,2,"Stickleback",58,2.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27685,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_19_2.42_58"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,20,2,"Stickleback",58,2.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27689,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_20_2.46_58"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,21,2,"Stickleback",56,2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27693,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_21_2_56"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,22,2,"Stickleback",52,1.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27697,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_22_1.7_52"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,23,2,"Stickleback",55,1.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27701,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_23_1.8_55"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,24,2,"Stickleback",56,1.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27705,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_24_1.6_56"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,25,2,"Stickleback",55,1.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27709,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_25_1.9_55"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,26,2,"Stickleback",51,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27713,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_26_1.42_51"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,27,2,"Stickleback",47,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27717,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_27_1.2_47"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,28,2,"Stickleback",58,2.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27721,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_28_2.21_58"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,29,2,"Stickleback",55,1.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27725,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_29_1.98_55"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,30,2,"Stickleback",53,1.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27729,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_30_1.85_53"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,31,2,"Stickleback",53,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27733,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_31_1.71_53"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,32,2,"Stickleback",55,1.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27737,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_32_1.76_55"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,33,2,"Stickleback",46,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27741,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_33_1_46"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,34,2,"Stickleback",52,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27745,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_34_1.51_52"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,35,2,"Stickleback",51,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27749,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_35_1.3_51"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,36,2,"Stickleback",51,1.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27753,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_36_1.48_51"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,37,2,"Stickleback",53,1.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27757,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_37_1.66_53"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,38,2,"Stickleback",52,1.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27761,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_38_1.43_52"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,39,2,"Stickleback",52,1.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27765,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_39_1.52_52"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,40,2,"Stickleback",50,1.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27769,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_40_1.29_50"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,41,2,"Stickleback",47,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27773,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_41_1.2_47"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,42,2,"Stickleback",51,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27777,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_42_1.42_51"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,43,2,"Stickleback",52,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27781,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_43_1.41_52"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,44,2,"Stickleback",48,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27785,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_44_1.13_48"
"1990-12-14",69,"18","Owikeno Lk",1990-08-09,"23:22:00",NA,"15",0,1,152,45,2,"Stickleback",49,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl90.dat",27789,"2X2X7.5 M. NET","OWIKST1 09AUG90","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1990,"1990-08-09_18_1_0","1990-08-09_18_1_0_2_45_1.15_49"
