"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,54,2,"Stickleback",43,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8541,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_54_0.9_43"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,55,2,"Stickleback",48,1.15,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8545,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_55_1.15_48"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,56,2,"Stickleback",43,0.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8549,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_56_0.75_43"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,57,2,"Stickleback",46,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8553,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_57_1.14_46"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,58,2,"Stickleback",47,1.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8557,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_58_1.26_47"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:14:00",NA,"15",0,22,59,59,2,"Stickleback",21,0.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8561,"2*2*7.5 NET","MIKE WHITEAKER.TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_22_0","1995-08-27_18_22_0_2_59_0.08_21"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,1,2,"Stickleback",45,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8579,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_1_0.81_45"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,2,2,"Stickleback",41,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8583,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_2_0.65_41"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,3,2,"Stickleback",56,2.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8587,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_3_2.05_56"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,4,2,"Stickleback",57,2.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8591,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_4_2.02_57"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,5,2,"Stickleback",45,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8595,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_5_1.1_45"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,6,2,"Stickleback",59,2.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8599,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_6_2.63_59"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,7,2,"Stickleback",46,0.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8603,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_7_0.97_46"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,8,2,"Stickleback",44,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8607,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_8_0.7_44"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,9,2,"Stickleback",45,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8611,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_9_1.2_45"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,10,2,"Stickleback",57,2.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8615,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_10_2.19_57"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,11,2,"Stickleback",53,1.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8619,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_11_1.7_53"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,12,2,"Stickleback",40,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8623,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_12_0.77_40"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,13,2,"Stickleback",43,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8627,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_13_0.74_43"
"1995-11-22",37,"18","Owikeno Lk",1995-08-27,"00:36:00",NA,"15",12,23,14,14,2,"Stickleback",44,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8631,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_23_12","1995-08-27_18_23_12_2_14_0.95_44"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,1,2,"Stickleback",45,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8649,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_1_0.82_45"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,2,2,"Stickleback",47,1.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8653,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_2_1.11_47"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,3,2,"Stickleback",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8657,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_3_0.65_40"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,4,2,"Stickleback",52,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8661,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_4_1.47_52"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,5,2,"Stickleback",52,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8665,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_5_1.55_52"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,6,2,"Stickleback",48,1.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8669,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_6_1.35_48"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"00:56:00",NA,"15",7,24,7,7,2,"Stickleback",56,1.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8673,"2*2*7.5 NET","MIKE WHITEAKER. TR6-7.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_24_7","1995-08-27_18_24_7_2_7_1.8_56"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,2,1,2,"Stickleback",55,1.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8691,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_2_1_1.76_55"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:15:00",NA,"15",23,25,2,2,2,"Stickleback",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8695,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_25_23","1995-08-27_18_25_23_2_2_0.85_44"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"01:41:00",NA,"15",17,26,1,1,2,"Stickleback",43,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8713,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_26_17","1995-08-27_18_26_17_2_1_0.81_43"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,1,2,"Stickleback",51,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8731,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_1_1.55_51"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,2,2,"Stickleback",37,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8735,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_2_0.51_37"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,3,2,"Stickleback",47,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8739,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_3_1.02_47"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,4,2,"Stickleback",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8743,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_4_0.75_42"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,5,2,"Stickleback",48,1.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8747,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_5_1.27_48"
"1995-11-23",37,"18","Owikeno Lk",1995-08-27,"02:03:00",NA,"15",28,27,6,6,2,"Stickleback",38,0.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8751,"2*2*7.5 NET","MIKE WHITEAKER. TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_27_28","1995-08-27_18_27_28_2_6_0.49_38"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,1,2,"Stickleback",62,2.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8769,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_1_2.76_62"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,2,2,"Stickleback",44,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8773,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_2_0.72_44"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,3,2,"Stickleback",41,0.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8777,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_3_0.63_41"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,4,2,"Stickleback",42,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8781,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_4_0.64_42"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,5,2,"Stickleback",42,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8785,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_5_0.68_42"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,6,2,"Stickleback",42,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8789,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_6_0.66_42"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,7,2,"Stickleback",23,0.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8793,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_7_0.12_23"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,8,2,"Stickleback",19,0.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8797,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_8_0.07_19"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,9,2,"Stickleback",16,0.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8801,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_9_0.05_16"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,10,2,"Stickleback",17,0.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8805,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_10_0.05_17"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,11,2,"Stickleback",18,0.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8809,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_11_0.06_18"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"02:29:00",NA,"15",13,28,12,12,2,"Stickleback",19,0.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8813,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_28_13","1995-08-27_18_28_13_2_12_0.06_19"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,1,2,"Stickleback",55,2.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8831,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_1_2.06_55"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,2,2,"Stickleback",53,1.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8835,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_2_1.48_53"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,3,2,"Stickleback",64,3.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8839,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_3_3.05_64"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,4,2,"Stickleback",52,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8843,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_4_1.56_52"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,5,2,"Stickleback",60,2.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8847,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_5_2.53_60"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,6,2,"Stickleback",47,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8851,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_6_1.07_47"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,7,2,"Stickleback",43,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8855,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_7_0.87_43"
"1995-12-18",35,"18","Owikeno Lk",1995-08-27,"03:27:00",NA,"15",0,29,79,8,2,"Stickleback",51,1.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",8859,"2*2*7.5 NET","CATHY PENNER.TR7-8.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1995,"1995-08-27_18_29_0","1995-08-27_18_29_0_2_8_1.54_51"
