"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,57,2,"Stickleback",45,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_57_1.13_45",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,58,2,"Stickleback",39,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_58_0.73_39",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,59,2,"Stickleback",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_59_0.65_39",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,60,2,"Stickleback",35,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_60_0.5_35",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,61,2,"Stickleback",28,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_61_0.25_28",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,62,2,"Stickleback",25,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_62_0.15_25",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"22:37:52",NA,"15",18,10,63,63,2,"Stickleback",25,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1987-09-16_3_10_18","1987-09-16_3_10_18_2_63_0.15_25",9,1987
"1988-04-06",13,"3","Henderson Lk",1987-09-16,"23:40:48",NA,"15",18,12,2,1,1,"Sockeye (Juvenile)",75,6.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,5.82,NA,"AA - Living Data Program - 2025","1987-09-16_3_12_18","1987-09-16_3_12_18_1_1_6.49_75",9,1987
"1988-04-06",13,"3","Henderson Lk",1987-09-16,"23:40:48",NA,"15",18,12,2,2,1,"Sockeye (Juvenile)",61,2.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.46,NA,"AA - Living Data Program - 2025","1987-09-16_3_12_18","1987-09-16_3_12_18_1_2_2.74_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"23:40:48",NA,"15",18,12,2,1,2,"Stickleback",38,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1987-09-16_3_12_18","1987-09-16_3_12_18_2_1_0.68_38",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-16,"23:40:48",NA,"15",18,12,2,2,2,"Stickleback",57,2.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.24,NA,"AA - Living Data Program - 2025","1987-09-16_3_12_18","1987-09-16_3_12_18_2_2_2.5_57",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,1,2,"Stickleback",66,3.34,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_1_3.34_66",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,1,2,"Stickleback",67,3.84,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_1_3.84_67",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,2,2,"Stickleback",67,3.76,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.37,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_2_3.76_67",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,2,2,"Stickleback",60,3.37,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_2_3.37_60",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,3,2,"Stickleback",63,4.09,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.67,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_3_4.09_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,3,2,"Stickleback",67,3.43,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_3_3.43_67",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,4,2,"Stickleback",63,3.08,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.76,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_4_3.08_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,4,2,"Stickleback",64,3.95,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_4_3.95_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,5,2,"Stickleback",68,3.81,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.42,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_5_3.81_68",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,5,2,"Stickleback",62,3.1,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_5_3.1_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,6,2,"Stickleback",62,3.01,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.7,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_6_3.01_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,6,2,"Stickleback",65,3.23,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_6_3.23_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,7,2,"Stickleback",70,3.9,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.5,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_7_3.9_70",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,7,2,"Stickleback",67,3.52,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_7_3.52_67",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,8,2,"Stickleback",67,3.82,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.43,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_8_3.82_67",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,8,2,"Stickleback",63,3.34,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_8_3.34_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,9,2,"Stickleback",65,2.75,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.47,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_9_2.75_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,9,2,"Stickleback",65,3.47,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_9_3.47_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,10,2,"Stickleback",69,3.85,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.45,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_10_3.85_69",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,10,2,"Stickleback",64,3.09,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_10_3.09_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,11,2,"Stickleback",68,3.84,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.44,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_11_3.84_68",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,11,2,"Stickleback",36,0.55,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_11_0.55_36",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,12,2,"Stickleback",64,3.38,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.03,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_12_3.38_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,12,2,"Stickleback",66,3.44,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_12_3.44_66",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,13,2,"Stickleback",65,3.28,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.94,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_13_3.28_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,13,2,"Stickleback",64,3.11,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_13_3.11_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,14,2,"Stickleback",62,2.92,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.62,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_14_2.92_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,14,2,"Stickleback",61,2.6,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_14_2.6_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,15,2,"Stickleback",65,3.33,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.99,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_15_3.33_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,15,2,"Stickleback",63,3.18,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_15_3.18_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,16,2,"Stickleback",60,2.86,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.56,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_16_2.86_60",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,16,2,"Stickleback",65,3.45,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_16_3.45_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,17,2,"Stickleback",63,3.2,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.87,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_17_3.2_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,17,2,"Stickleback",70,3.88,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_17_3.88_70",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,18,2,"Stickleback",62,2.96,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.65,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_18_2.96_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,18,2,"Stickleback",61,2.9,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_18_2.9_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,19,2,"Stickleback",68,3.8,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.41,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_19_3.8_68",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,19,2,"Stickleback",59,2.43,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_19_2.43_59",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,20,2,"Stickleback",73,4.35,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.9,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_20_4.35_73",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,20,2,"Stickleback",61,2.68,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_20_2.68_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,21,2,"Stickleback",66,4.32,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.87,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_21_4.32_66",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,21,2,"Stickleback",65,3.32,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_21_3.32_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,22,2,"Stickleback",61,3.1,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.78,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_22_3.1_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,22,2,"Stickleback",66,3.36,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_22_3.36_66",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,23,2,"Stickleback",62,3.5,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.14,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_23_3.5_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,23,2,"Stickleback",62,3.25,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_23_3.25_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,24,2,"Stickleback",61,2.75,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.47,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_24_2.75_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,24,2,"Stickleback",61,2.75,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_24_2.75_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,25,2,"Stickleback",73,4.43,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.97,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_25_4.43_73",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,25,2,"Stickleback",61,3.12,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_25_3.12_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,26,2,"Stickleback",63,3.54,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.17,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_26_3.54_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,26,2,"Stickleback",66,3.36,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_26_3.36_66",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,27,2,"Stickleback",64,3.15,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.82,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_27_3.15_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,27,2,"Stickleback",61,2.71,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_27_2.71_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,28,2,"Stickleback",58,2.53,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.27,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_28_2.53_58",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,28,2,"Stickleback",62,3.38,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_28_3.38_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,29,2,"Stickleback",62,3.09,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.77,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_29_3.09_62",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,29,2,"Stickleback",47,1.2,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_29_1.2_47",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,30,2,"Stickleback",64,3.44,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.08,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_30_3.44_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,30,2,"Stickleback",65,3.31,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_30_3.31_65",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,31,2,"Stickleback",70,4.58,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,4.11,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_31_4.58_70",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,31,2,"Stickleback",61,2.81,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_31_2.81_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,32,2,"Stickleback",61,3.61,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.24,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_32_3.61_61",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,32,2,"Stickleback",64,3.29,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_32_3.29_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,33,2,"Stickleback",63,2.99,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.68,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_33_2.99_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,33,2,"Stickleback",63,2.96,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_33_2.96_63",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,34,2,"Stickleback",60,3.15,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.82,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_34_3.15_60",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,34,2,"Stickleback",64,3.34,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_34_3.34_64",9,1987
"1988-04-12",13,"3","Henderson Lk",1987-09-17,"00:05:00",NA,"15",15,13,46,35,2,"Stickleback",63,3.6,NA,"169.84375",NA,NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.23,NA,"AA - Living Data Program - 2025","1987-09-17_3_13_15","1987-09-17_3_13_15_2_35_3.6_63",9,1987
