"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,31,2,"Stickleback",64,2.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",209,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_31_2.03_64"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,32,2,"Stickleback",49,0.92,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",213,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_32_0.92_49"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,33,2,"Stickleback",51,1.2,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",217,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_33_1.2_51"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,34,2,"Stickleback",51,1.15,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",221,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_34_1.15_51"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,35,2,"Stickleback",54,1.53,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",225,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_35_1.53_54"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,36,2,"Stickleback",29,0.19,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",229,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_36_0.19_29"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,37,2,"Stickleback",50,1.08,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",233,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_37_1.08_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,38,2,"Stickleback",50,1.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",237,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_38_1.03_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,39,2,"Stickleback",47,0.86,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",241,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_39_0.86_47"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,40,2,"Stickleback",24,0.12,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",245,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_40_0.12_24"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,41,2,"Stickleback",47,0.87,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",249,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_41_0.87_47"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,42,2,"Stickleback",18,0.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",253,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_42_0.03_18"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,43,2,"Stickleback",48,0.91,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",257,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_43_0.91_48"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,44,2,"Stickleback",65,2.3,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",261,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_44_2.3_65"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,45,2,"Stickleback",30,0.22,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",265,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_45_0.22_30"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,46,2,"Stickleback",58,1.72,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",269,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_46_1.72_58"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,47,2,"Stickleback",53,1.36,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",273,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_47_1.36_53"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,48,2,"Stickleback",58,2,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",277,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_48_2_58"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,49,2,"Stickleback",62,2.23,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",281,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_49_2.23_62"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,50,2,"Stickleback",50,1.14,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",285,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_50_1.14_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,51,2,"Stickleback",60,2.04,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",289,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_51_2.04_60"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,52,2,"Stickleback",58,1.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",293,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_52_1.94_58"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,53,2,"Stickleback",54,1.26,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",297,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_53_1.26_54"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,54,2,"Stickleback",46,0.76,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",301,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_54_0.76_46"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,55,2,"Stickleback",48,1.06,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",305,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_55_1.06_48"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,56,2,"Stickleback",46,0.92,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",309,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_56_0.92_46"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,57,2,"Stickleback",26,0.11,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",313,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_57_0.11_26"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,58,2,"Stickleback",57,1.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",317,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_58_1.59_57"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,59,2,"Stickleback",48,1.05,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",321,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_59_1.05_48"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,60,2,"Stickleback",57,1.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",325,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_60_1.66_57"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,61,2,"Stickleback",61,1.81,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",329,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_61_1.81_61"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,62,2,"Stickleback",65,2.05,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",333,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_62_2.05_65"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,63,2,"Stickleback",50,1.17,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",337,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_63_1.17_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,64,2,"Stickleback",58,1.73,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",341,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_64_1.73_58"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,65,2,"Stickleback",48,0.92,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",345,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_65_0.92_48"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,66,2,"Stickleback",62,2.27,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",349,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_66_2.27_62"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,67,2,"Stickleback",50,1.12,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",353,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_67_1.12_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,68,2,"Stickleback",35,0.3,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",357,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_68_0.3_35"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,69,2,"Stickleback",51,1.25,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",361,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_69_1.25_51"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,70,2,"Stickleback",62,2.17,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",365,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_70_2.17_62"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,71,2,"Stickleback",50,0.95,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",369,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_71_0.95_50"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,72,2,"Stickleback",49,0.98,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",373,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_72_0.98_49"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,73,2,"Stickleback",51,1.27,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",377,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_73_1.27_51"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,74,2,"Stickleback",49,1.09,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",381,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_74_1.09_49"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,75,2,"Stickleback",54,1.18,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",385,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_75_1.18_54"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,76,2,"Stickleback",53,1.26,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",389,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_76_1.26_53"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"21:50:00",NA,30,0,1,95,77,2,"Stickleback",53,1.28,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",393,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","STICKLEBACK","0       0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_1_0","1999-09-08_802_1_0_2_77_1.28_53"
