"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,3,1,"Sockeye (Juvenile)",54,1.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.59,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_3_1.77_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,4,1,"Sockeye (Juvenile)",55,1.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.61,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_4_1.8_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,5,1,"Sockeye (Juvenile)",55,1.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.76,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_5_1.96_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,6,1,"Sockeye (Juvenile)",52,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.36,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_6_1.52_52",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,7,1,"Sockeye (Juvenile)",52,1.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.46,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_7_1.63_52",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,8,1,"Sockeye (Juvenile)",59,2.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.13,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_8_2.37_59",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,9,1,"Sockeye (Juvenile)",54,1.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.58,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_9_1.76_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,10,1,"Sockeye (Juvenile)",58,2.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.04,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_10_2.28_58",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,11,1,"Sockeye (Juvenile)",54,1.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.51,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_11_1.68_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,12,1,"Sockeye (Juvenile)",56,1.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.61,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_12_1.79_56",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,13,1,"Sockeye (Juvenile)",52,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.54,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_13_1.72_52",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,14,1,"Sockeye (Juvenile)",51,1.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.27,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_14_1.42_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,15,1,"Sockeye (Juvenile)",45,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.83,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_15_0.93_45",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,16,1,"Sockeye (Juvenile)",47,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.98,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_16_1.09_47",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,17,1,"Sockeye (Juvenile)",48,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.02,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_17_1.14_48",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,18,1,"Sockeye (Juvenile)",46,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.91,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_18_1.01_46",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,19,1,"Sockeye (Juvenile)",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.76,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_19_0.85_44",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,20,1,"Sockeye (Juvenile)",50,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.12,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_20_1.25_50",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,21,1,"Sockeye (Juvenile)",55,1.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.63,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_21_1.82_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,22,1,"Sockeye (Juvenile)",53,1.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.49,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_22_1.66_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,23,1,"Sockeye (Juvenile)",44,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.91,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_23_1.01_44",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,24,1,"Sockeye (Juvenile)",55,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.69,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_24_1.88_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,25,1,"Sockeye (Juvenile)",53,1.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.48,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_25_1.65_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,26,1,"Sockeye (Juvenile)",49,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.12,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_26_1.25_49",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,27,1,"Sockeye (Juvenile)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.92,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_27_1.03_45",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,28,1,"Sockeye (Juvenile)",53,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_28_1.69_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,29,1,"Sockeye (Juvenile)",53,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.41,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_29_1.57_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,30,1,"Sockeye (Juvenile)",48,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.02,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_30_1.14_48",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,31,1,"Sockeye (Juvenile)",52,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.29,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_31_1.44_52",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,32,1,"Sockeye (Juvenile)",53,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.41,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_32_1.57_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,33,1,"Sockeye (Juvenile)",43,1.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_33_1.11_43",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,34,1,"Sockeye (Juvenile)",42,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.66,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_34_0.74_42",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,35,1,"Sockeye (Juvenile)",46,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.89,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_35_0.99_46",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,36,1,"Sockeye (Juvenile)",60,2.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.23,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_36_2.49_60",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,37,1,"Sockeye (Juvenile)",46,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.08,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_37_1.2_46",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,38,1,"Sockeye (Juvenile)",55,1.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.68,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_38_1.87_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,39,1,"Sockeye (Juvenile)",51,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.21,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_39_1.35_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,40,1,"Sockeye (Juvenile)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.45,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_40_1.62_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,41,1,"Sockeye (Juvenile)",61,2.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.15,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_41_2.4_61",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,42,1,"Sockeye (Juvenile)",57,2.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.82,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_42_2.03_57",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,43,1,"Sockeye (Juvenile)",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.76,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_43_0.85_44",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,44,1,"Sockeye (Juvenile)",53,1.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.56,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_44_1.74_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,45,1,"Sockeye (Juvenile)",45,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.87,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_45_0.97_45",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,46,1,"Sockeye (Juvenile)",49,1.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.17,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_46_1.31_49",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,47,1,"Sockeye (Juvenile)",51,1.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.3,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_47_1.45_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,48,1,"Sockeye (Juvenile)",52,1.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.33,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_48_1.48_52",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,49,1,"Sockeye (Juvenile)",54,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_49_1.69_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,50,1,"Sockeye (Juvenile)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.45,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_50_1.62_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,51,1,"Sockeye (Juvenile)",49,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.04,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_51_1.16_49",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,52,1,"Sockeye (Juvenile)",51,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.19,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_52_1.33_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,53,1,"Sockeye (Juvenile)",60,2.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.13,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_53_2.37_60",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,54,1,"Sockeye (Juvenile)",53,1.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.47,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_54_1.64_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,55,1,"Sockeye (Juvenile)",43,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.72,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_55_0.8_43",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,56,1,"Sockeye (Juvenile)",54,1.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.55,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_56_1.73_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,57,1,"Sockeye (Juvenile)",55,1.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.61,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_57_1.79_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,58,1,"Sockeye (Juvenile)",51,1.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.33,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_58_1.48_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,59,1,"Sockeye (Juvenile)",55,1.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.62,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_59_1.81_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,60,1,"Sockeye (Juvenile)",58,2.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.93,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_60_2.15_58",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,61,1,"Sockeye (Juvenile)",50,1.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.27,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_61_1.42_50",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,62,1,"Sockeye (Juvenile)",53,1.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_62_1.7_53",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,63,1,"Sockeye (Juvenile)",58,2.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.91,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_63_2.13_58",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,64,1,"Sockeye (Juvenile)",51,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.21,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_64_1.35_51",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,65,1,"Sockeye (Juvenile)",55,1.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.72,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_65_1.92_55",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,66,1,"Sockeye (Juvenile)",59,2.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.17,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_66_2.42_59",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,67,1,"Sockeye (Juvenile)",43,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.74,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_67_0.82_43",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,68,1,"Sockeye (Juvenile)",50,1.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.2,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_68_1.34_50",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,69,1,"Sockeye (Juvenile)",54,1.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.58,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_69_1.76_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,70,1,"Sockeye (Juvenile)",54,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.45,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_70_1.62_54",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,71,1,"Sockeye (Juvenile)",47,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.99,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_71_1.1_47",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,72,1,"Sockeye (Juvenile)",46,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.87,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_72_0.97_46",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,73,1,"Sockeye (Juvenile)",48,1.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_73_1.11_48",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,74,1,"Sockeye (Juvenile)",49,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.03,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_74_1.15_49",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,75,1,"Sockeye (Juvenile)",48,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.04,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_75_1.16_48",7,1988
"1988-01-04",22,"6","Hobiton Lk",1988-07-23,NA,NA,"15",10,4,84,76,1,"Sockeye (Juvenile)",55,1.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.63,NA,"AA - Living Data Program - 2025","1988-07-23_6_4_10","1988-07-23_6_4_10_1_76_1.82_55",7,1988
