"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,26,2,"Stickleback",53,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3411,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_26_1.36_53"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,27,2,"Stickleback",55,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3415,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_27_1.72_55"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,28,2,"Stickleback",55,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3419,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_28_1.52_55"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,29,2,"Stickleback",57,2.1,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3423,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_29_2.1_57"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,30,2,"Stickleback",57,1.87,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3427,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_30_1.87_57"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,31,2,"Stickleback",58,2.2,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3431,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_31_2.2_58"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,32,2,"Stickleback",64,2.75,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3435,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_32_2.75_64"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,33,2,"Stickleback",67,2.8,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3439,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_33_2.8_67"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,34,2,"Stickleback",68,3.13,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3443,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_34_3.13_68"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,35,2,"Stickleback",67,3.25,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3447,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_35_3.25_67"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,36,2,"Stickleback",68,3.47,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3451,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_36_3.47_68"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,37,2,"Stickleback",69,3.85,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3455,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_37_3.85_69"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,38,2,"Stickleback",68,3.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3459,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_38_3.69_68"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,39,2,"Stickleback",71,3.49,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3463,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_39_3.49_71"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,40,2,"Stickleback",68,3.89,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3467,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_40_3.89_68"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,41,2,"Stickleback",69,3.98,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3471,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_41_3.98_69"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,42,2,"Stickleback",74,4.63,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3475,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_42_4.63_74"
"1988-03-30",13,"107","Cheewhat Lk",1988-02-28,"22:31:00",NA,15,16,7,43,43,2,"Stickleback",79,5.95,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3479,"TRAWL","",NA,"","","STICKLEBACK","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1988,"1988-02-28_107_7_16","1988-02-28_107_7_16_2_43_5.95_79"
"1988-02-18",52,"107","Cheewhat Lk",1987-08-16,"22:4:00",NA,16,12,8,3,1,2,"Stickleback",37,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3497,"TRAWL","STICKLEBACK",NA,"","","","","","AA - Living Data Program - 2025",8,1987,"1987-08-16_107_8_12","1987-08-16_107_8_12_2_1_0.4_37"
"1988-02-18",52,"107","Cheewhat Lk",1987-08-16,"22:4:00",NA,16,12,8,3,2,2,"Stickleback",52,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3501,"TRAWL","STICKLEBACK",NA,"","","","","","AA - Living Data Program - 2025",8,1987,"1987-08-16_107_8_12","1987-08-16_107_8_12_2_2_1.52_52"
"1988-02-18",52,"107","Cheewhat Lk",1987-08-16,"22:4:00",NA,16,12,8,3,3,2,"Stickleback",58,2.26,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3505,"TRAWL","STICKLEBACK",NA,"","","","","","AA - Living Data Program - 2025",8,1987,"1987-08-16_107_8_12","1987-08-16_107_8_12_2_3_2.26_58"
"1988-02-19",52,"107","Cheewhat Lk",1987-11-26,"23:34:00",NA,15,0,8,1,1,2,"Stickleback",44,0.79,"std weight = weight/0.832408","3","50% ETOH/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3523,"TRAWL","",NA,"","","STICKLEBACK","","","AA - Living Data Program - 2025",11,1987,"1987-11-26_107_8_0","1987-11-26_107_8_0_2_1_0.79_44"
"1987-06-17",13,"107","Cheewhat Lk",1987-04-28,"12:6:00",NA,15,0,1,2,1,13,"Coho (Fry)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",1,NA,0,NA,NA,NA,"trawl87.dat",3541,"TRAWL","CHAOBORUS LARVAE PLENTIFUL",NA,"","","(COHO FRY)","","","AA - Living Data Program - 2025",4,1987,"1987-04-28_107_1_0","1987-04-28_107_1_0_13_1_0.44_35"
"1987-06-17",13,"107","Cheewhat Lk",1987-04-28,"12:6:00",NA,15,0,1,2,2,13,"Coho (Fry)",39,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",1,NA,0,NA,NA,NA,"trawl87.dat",3544,"TRAWL","CHAOBORUS LARVAE PLENTIFUL",NA,"","","(COHO FRY)","","","AA - Living Data Program - 2025",4,1987,"1987-04-28_107_1_0","1987-04-28_107_1_0_13_2_0.73_39"
"1987-06-17",13,"107","Cheewhat Lk",1987-04-28,"35:9:00",NA,15,0,5,1,1,13,"Coho (Fry)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",1,NA,0,NA,NA,NA,"trawl87.dat",3561,"TRAWL","NO",NA,"","","(COHO FRY)","","","AA - Living Data Program - 2025",4,1987,"1987-04-28_107_5_0","1987-04-28_107_5_0_13_1_0.53_37"
"1987-06-17",13,"107","Cheewhat Lk",1987-04-28,"20:5:00",NA,15,7,2,1,1,2,"Stickleback",37,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",1,NA,0,NA,NA,NA,"trawl87.dat",3578,"TRAWL","NO",NA,"","","(STICKLEBACK)","","","AA - Living Data Program - 2025",4,1987,"1987-04-28_107_2_7","1987-04-28_107_2_7_2_1_0.43_37"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,1,1,"Sockeye (Juvenile)",62,2.39,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3595,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_1_2.39_62"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,2,1,"Sockeye (Juvenile)",41,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3599,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_2_0.68_41"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,3,1,"Sockeye (Juvenile)",40,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3603,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_3_0.67_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,4,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3607,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_4_0.62_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,5,1,"Sockeye (Juvenile)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3611,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_5_0.55_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,6,1,"Sockeye (Juvenile)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3615,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_6_0.65_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,7,1,"Sockeye (Juvenile)",44,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3619,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_7_0.78_44"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,8,1,"Sockeye (Juvenile)",38,52,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3623,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_8_52_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,9,1,"Sockeye (Juvenile)",42,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3627,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_9_0.69_42"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,10,1,"Sockeye (Juvenile)",42,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3631,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_10_0.7_42"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,11,1,"Sockeye (Juvenile)",39,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3635,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_11_0.68_39"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,12,1,"Sockeye (Juvenile)",38,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3639,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_12_0.59_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,13,1,"Sockeye (Juvenile)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3643,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_13_0.55_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,14,1,"Sockeye (Juvenile)",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3647,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_14_0.62_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,15,1,"Sockeye (Juvenile)",42,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3651,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_15_0.69_42"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,16,1,"Sockeye (Juvenile)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3655,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_16_0.6_39"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,17,1,"Sockeye (Juvenile)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3659,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_17_0.41_35"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,18,1,"Sockeye (Juvenile)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3663,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_18_0.69_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,19,1,"Sockeye (Juvenile)",39,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3667,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_19_0.59_39"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,20,1,"Sockeye (Juvenile)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3671,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_20_0.57_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,21,1,"Sockeye (Juvenile)",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3675,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_21_0.66_41"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,22,1,"Sockeye (Juvenile)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3679,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_22_0.61_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,23,1,"Sockeye (Juvenile)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3683,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_23_0.68_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,24,1,"Sockeye (Juvenile)",35,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3687,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_24_0.46_35"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,25,1,"Sockeye (Juvenile)",40,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3691,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_25_0.59_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,26,1,"Sockeye (Juvenile)",67,3.24,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3695,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_26_3.24_67"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,27,1,"Sockeye (Juvenile)",44,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3699,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_27_0.73_44"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,28,1,"Sockeye (Juvenile)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3703,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_28_0.55_38"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,29,1,"Sockeye (Juvenile)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3707,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_29_0.7_41"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,30,1,"Sockeye (Juvenile)",43,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3711,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_30_0.73_43"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,31,1,"Sockeye (Juvenile)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3715,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_31_0.7_41"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,32,1,"Sockeye (Juvenile)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3719,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_32_0.68_40"
"1988-04-06",22,"29","Devon Lk",1987-07-30,"23:27:00",NA,15,10,3,71,33,1,"Sockeye (Juvenile)",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"trawl87.dat",3723,"TRAWL","2 1+ SOCKEYE",NA,"","","SOCKEYE  (JUV)","FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1987,"1987-07-30_29_3_10","1987-07-30_29_3_10_1_33_0.75_42"
