"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,24,1,"Sockeye (Juvenile)",69,3.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",253,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_24_3.33_69"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,25,1,"Sockeye (Juvenile)",55,1.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",257,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_25_1.74_55"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,26,1,"Sockeye (Juvenile)",54,1.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",261,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_26_1.61_54"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,27,1,"Sockeye (Juvenile)",44,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",265,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_27_0.83_44"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,28,1,"Sockeye (Juvenile)",45,0.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",269,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_28_0.86_45"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,29,1,"Sockeye (Juvenile)",76,4.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL92.dat",273,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_29_4.42_76"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,30,1,"Sockeye (Juvenile)",76,4.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"2",NA,NA,NA,"TRAWL92.dat",277,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_30_4.54_76"
"1994-01-12",41,"1","Great Central Lk",1993-02-11,"20:53:00",NA,"15",45,3,31,31,1,"Sockeye (Juvenile)",75,4.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"3",NA,NA,NA,"TRAWL92.dat",281,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-11_1_3_45","1993-02-11_1_3_45_1_31_4.85_75"
"1994-01-19",41,"1","Great Central Lk",1993-02-12,"00:12:00",NA,"15",0,4,1,1,1,"Sockeye (Juvenile)",63,2.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",299,"2*2*7.5 NET","1 JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_4_0","1993-02-12_1_4_0_1_1_2.5_63"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,1,1,"Sockeye (Juvenile)",73,4.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",317,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_1_4.11_73"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,2,1,"Sockeye (Juvenile)",66,3.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",321,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_2_3.06_66"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,3,1,"Sockeye (Juvenile)",65,2.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",325,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_3_2.9_65"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,4,1,"Sockeye (Juvenile)",63,2.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",329,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_4_2.56_63"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,5,1,"Sockeye (Juvenile)",64,2.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",333,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_5_2.52_64"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,6,1,"Sockeye (Juvenile)",59,2.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",337,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_6_2.06_59"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,7,1,"Sockeye (Juvenile)",63,2.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",341,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_7_2.39_63"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,8,1,"Sockeye (Juvenile)",55,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",345,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_8_1.55_55"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,9,1,"Sockeye (Juvenile)",57,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",349,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_9_1.84_57"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,10,1,"Sockeye (Juvenile)",58,1.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",353,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_10_1.89_58"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,11,1,"Sockeye (Juvenile)",63,2.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",357,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_11_2.39_63"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,12,1,"Sockeye (Juvenile)",62,2.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",361,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_12_2.4_62"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,13,1,"Sockeye (Juvenile)",70,3.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",365,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_13_3.43_70"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,14,1,"Sockeye (Juvenile)",55,1.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",369,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_14_1.69_55"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,15,1,"Sockeye (Juvenile)",58,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",373,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_15_1.87_58"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,16,1,"Sockeye (Juvenile)",56,1.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",377,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_16_1.82_56"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,17,1,"Sockeye (Juvenile)",54,1.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",381,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_17_1.5_54"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,18,1,"Sockeye (Juvenile)",44,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",385,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_18_0.8_44"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,19,1,"Sockeye (Juvenile)",59,1.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",389,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_19_1.96_59"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,20,1,"Sockeye (Juvenile)",62,2.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",393,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_20_2.36_62"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,21,1,"Sockeye (Juvenile)",41,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",397,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_21_0.6_41"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,22,1,"Sockeye (Juvenile)",50,1.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",401,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_22_1.12_50"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,23,1,"Sockeye (Juvenile)",50,1.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",405,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_23_1.08_50"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,24,1,"Sockeye (Juvenile)",49,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",409,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_24_1.03_49"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,25,1,"Sockeye (Juvenile)",47,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",413,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_25_0.9_47"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,26,1,"Sockeye (Juvenile)",61,2.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",417,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_26_2.12_61"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,27,1,"Sockeye (Juvenile)",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",421,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_27_1.32_52"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,28,1,"Sockeye (Juvenile)",65,3.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",425,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_28_3.02_65"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,29,1,"Sockeye (Juvenile)",67,3.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",429,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_29_3.08_67"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,30,1,"Sockeye (Juvenile)",64,2.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",433,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_30_2.51_64"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,31,1,"Sockeye (Juvenile)",62,2.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",437,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_31_2.28_62"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,32,1,"Sockeye (Juvenile)",62,2.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",441,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_32_2.3_62"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,33,1,"Sockeye (Juvenile)",54,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",445,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_33_1.47_54"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,34,1,"Sockeye (Juvenile)",70,3.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",449,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_34_3.3_70"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,35,1,"Sockeye (Juvenile)",52,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",453,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_35_1.2_52"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,36,1,"Sockeye (Juvenile)",67,3.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",457,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_36_3.06_67"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,37,1,"Sockeye (Juvenile)",61,2.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",461,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_37_2.1_61"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,38,1,"Sockeye (Juvenile)",61,2.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",465,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_38_2.27_61"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,39,1,"Sockeye (Juvenile)",56,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",469,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_39_1.62_56"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,40,1,"Sockeye (Juvenile)",63,2.22,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",473,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_40_2.22_63"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,41,1,"Sockeye (Juvenile)",68,3.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",477,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_41_3.03_68"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,42,1,"Sockeye (Juvenile)",67,2.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",481,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_42_2.94_67"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,43,1,"Sockeye (Juvenile)",60,2.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",485,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_43_2.11_60"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,44,1,"Sockeye (Juvenile)",61,2.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",489,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_44_2.09_61"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,45,1,"Sockeye (Juvenile)",58,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",493,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_45_1.84_58"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,46,1,"Sockeye (Juvenile)",45,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",497,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_46_0.77_45"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,47,1,"Sockeye (Juvenile)",55,1.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",501,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_47_1.58_55"
"1994-01-12",41,"1","Great Central Lk",1993-02-12,"00:33:00",NA,"15",35,5,61,48,1,"Sockeye (Juvenile)",60,1.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",505,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",2,1992,"1993-02-12_1_5_35","1993-02-12_1_5_35_1_48_1.97_60"
